#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1316;1997;2;24;19;-0.30;72.7;4.33;241.5;0.0;0.0;0.0
1317;1997;2;24;20;-1.10;75.0;4.00;230.0;0.0;0.0;0.0
1318;1997;2;24;21;-1.33;76.3;4.00;216.9;0.0;0.0;0.0
1319;1997;2;24;22;-1.57;77.7;4.00;203.1;0.0;0.0;0.0
1320;1997;2;24;23;-1.80;79.0;4.00;190.0;0.0;0.0;0.0
1321;1997;2;25;0;-1.73;84.3;4.00;173.8;0.0;0.0;0.0
1322;1997;2;25;1;-1.67;89.7;4.00;156.2;0.0;0.0;0.0
1323;1997;2;25;2;-1.60;95.0;4.00;140.0;0.0;0.0;0.0
1324;1997;2;25;3;-0.57;96.0;4.67;165.3;0.0;0.0;0.0
1325;1997;2;25;4;0.47;97.0;5.33;186.1;0.0;0.0;0.0
1326;1997;2;25;5;1.50;98.0;6.00;200.0;0.0;0.0;0.0
1327;1997;2;25;6;1.40;97.3;6.00;196.7;0.0;0.0;0.0
1328;1997;2;25;7;1.30;96.7;6.00;193.3;0.0;0.0;0.0
1329;1997;2;25;8;1.20;96.0;6.00;190.0;0.0;0.0;0.0
1330;1997;2;25;9;1.27;94.7;5.33;192.5;6.1;6.1;0.0
1331;1997;2;25;10;1.33;93.3;4.67;195.7;17.2;15.7;11.4
1332;1997;2;25;11;1.40;92.0;4.00;200.0;28.3;26.2;11.3
1333;1997;2;25;12;1.70;90.0;4.00;200.0;42.5;40.3;9.8
1334;1997;2;25;13;2.00;88.0;4.00;200.0;68.3;67.0;5.3
1335;1997;2;25;14;1.60;86.0;4.00;200.0;69.7;69.5;0.7
1336;1997;2;25;15;1.33;87.7;4.33;200.0;53.9;53.9;0.0
1337;1997;2;25;16;1.07;89.3;4.67;200.0;34.7;34.7;0.0
1338;1997;2;25;17;0.80;91.0;5.00;200.0;11.7;11.7;0.0
1339;1997;2;25;18;0.70;91.7;5.00;200.0;1.4;1.4;0.0
1340;1997;2;25;19;0.60;92.3;5.00;200.0;0.0;0.0;0.0
1341;1997;2;25;20;0.50;93.0;5.00;200.0;0.0;0.0;0.0
1342;1997;2;25;21;0.60;94.3;4.00;192.3;0.0;0.0;0.0
1343;1997;2;25;22;0.40;95.7;3.00;178.0;0.0;0.0;0.0
1344;1997;2;25;23;0.20;97.0;2.00;150.0;0.0;0.0;0.0
1345;1997;2;26;0;0.17;97.3;1.67;140.6;0.0;0.0;0.0
1346;1997;2;26;1;0.13;97.7;1.33;125.0;0.0;0.0;0.0
1347;1997;2;26;2;0.10;98.0;1.00;100.0;0.0;0.0;0.0
1348;1997;2;26;3;0.00;98.0;1.00;75.6;0.0;0.0;0.0
1349;1997;2;26;4;-0.10;98.0;1.00;44.4;0.0;0.0;0.0
1350;1997;2;26;5;-0.20;98.0;1.00;20.0;0.0;0.0;0.0
1351;1997;2;26;6;-0.33;98.3;1.00;10.1;0.0;0.0;0.0
1352;1997;2;26;7;-0.47;98.7;1.00;359.9;0.0;0.0;0.0
1353;1997;2;26;8;-0.60;99.0;1.00;350.0;3.1;3.1;0.0
1354;1997;2;26;9;-0.43;96.7;1.33;330.0;26.9;26.9;0.0
1355;1997;2;26;10;-0.27;94.3;1.67;317.7;53.6;49.4;30.8
1356;1997;2;26;11;-0.10;92.0;2.00;310.0;75.0;71.1;20.0
1357;1997;2;26;12;-0.30;88.3;2.00;303.4;101.4;95.8;24.3
1358;1997;2;26;13;-0.50;84.7;2.00;296.6;123.1;106.2;69.5
1359;1997;2;26;14;-0.70;81.0;2.00;290.0;138.3;107.1;136.0
1360;1997;2;26;15;-0.57;79.7;2.00;293.3;106.4;84.4;116.0
1361;1997;2;26;16;-0.43;78.3;2.00;296.7;50.6;44.1;50.3
1362;1997;2;26;17;-0.30;77.0;2.00;300.0;16.9;16.9;0.0
1363;1997;2;26;18;-2.03;81.3;2.00;286.9;2.5;2.5;0.0
1364;1997;2;26;19;-3.77;85.7;2.00;273.1;0.0;0.0;0.0
1365;1997;2;26;20;-5.50;90.0;2.00;260.0;0.0;0.0;0.0
1366;1997;2;26;21;-7.23;88.7;1.67;246.1;0.0;0.0;0.0
1367;1997;2;26;22;-8.97;87.3;1.33;200.0;0.0;0.0;0.0
1368;1997;2;26;23;-10.70;86.0;1.00;140.0;0.0;0.0;0.0
1369;1997;2;27;0;-12.23;85.3;0.67;140.0;0.0;0.0;0.0
1370;1997;2;27;1;-13.77;84.7;0.33;140.0;0.0;0.0;0.0
1371;1997;2;27;2;-15.30;84.0;0.00;0.0;0.0;0.0;0.0
1372;1997;2;27;3;-16.23;83.7;0.67;150.0;0.0;0.0;0.0
1373;1997;2;27;4;-17.17;83.3;1.33;150.0;0.0;0.0;0.0
1374;1997;2;27;5;-18.10;83.0;2.00;150.0;0.0;0.0;0.0
1375;1997;2;27;6;-19.00;83.0;2.00;153.3;0.0;0.0;0.0
1376;1997;2;27;7;-19.90;83.0;2.00;156.7;0.0;0.0;0.0
1377;1997;2;27;8;-19.70;83.0;2.00;160.0;10.3;10.3;0.0
1378;1997;2;27;9;-17.23;85.0;1.67;158.0;33.9;33.9;0.0
1379;1997;2;27;10;-14.77;87.0;1.33;155.0;100.8;57.5;303.8
1380;1997;2;27;11;-12.30;89.0;1.00;150.0;145.0;96.0;243.3
1381;1997;2;27;12;-9.70;84.7;1.00;173.8;153.6;117.3;152.4
1382;1997;2;27;13;-7.10;80.3;1.00;276.2;152.2;125.8;105.8
1383;1997;2;27;14;-4.50;76.0;1.00;300.0;129.4;102.4;114.6
1384;1997;2;27;15;-4.50;74.3;1.67;288.0;128.3;59.0;353.5
1385;1997;2;27;16;-4.50;72.7;2.33;282.8;108.9;34.3;551.9
1386;1997;2;27;17;-4.50;71.0;3.00;280.0;47.2;47.2;0.0
1387;1997;2;27;18;-3.95;78.3;3.67;284.5;7.2;7.2;0.0
1388;1997;2;27;19;-3.40;85.7;4.33;287.7;0.0;0.0;0.0
1389;1997;2;27;20;-4.20;93.0;5.00;290.0;0.0;0.0;0.0
1390;1997;2;27;21;-4.10;88.0;4.33;290.0;0.0;0.0;0.0
1391;1997;2;27;22;-4.35;83.0;3.67;290.0;0.0;0.0;0.0
1392;1997;2;27;23;-4.60;78.0;3.00;290.0;0.0;0.0;0.0
1393;1997;2;28;0;-6.53;79.7;3.00;286.7;0.0;0.0;0.0
1394;1997;2;28;1;-8.47;81.3;3.00;283.3;0.0;0.0;0.0
1395;1997;2;28;2;-10.40;83.0;3.00;280.0;0.0;0.0;0.0
1396;1997;2;28;3;-12.87;82.3;2.33;273.4;0.0;0.0;0.0
1397;1997;2;28;4;-15.33;81.7;1.67;260.3;0.0;0.0;0.0
1398;1997;2;28;5;-17.80;81.0;1.00;230.0;0.0;0.0;0.0
1399;1997;2;28;6;-20.40;80.7;1.33;200.0;0.0;0.0;0.0
1400;1997;2;28;7;-23.00;80.3;1.67;180.9;0.0;0.0;0.0
1401;1997;2;28;8;-22.60;80.0;2.00;170.0;10.3;10.3;0.0
1402;1997;2;28;9;-18.17;81.0;1.67;168.0;56.1;56.1;0.0
1403;1997;2;28;10;-13.73;82.0;1.33;165.0;128.3;32.9;629.7
1404;1997;2;28;11;-9.30;83.0;1.00;160.0;193.6;41.5;732.1
1405;1997;2;28;12;-8.03;73.7;1.67;166.0;236.1;46.7;775.1
1406;1997;2;28;13;-6.77;64.3;2.33;168.6;250.8;49.1;788.1
1407;1997;2;28;14;-5.50;55.0;3.00;170.0;233.9;50.5;759.4
1408;1997;2;28;15;-5.63;54.3;3.00;170.0;168.6;51.7;577.9
1409;1997;2;28;16;-5.77;53.7;3.00;170.0;99.4;55.3;312.6
1410;1997;2;28;17;-6.16;55.2;2.81;170.0;43.3;43.3;0.0
1411;1997;2;28;18;-7.03;59.8;2.95;170.0;7.2;7.2;0.0
1412;1997;2;28;19;-8.19;63.7;3.11;170.0;0.0;0.0;0.0
1413;1997;2;28;20;-9.62;67.0;3.25;170.0;0.0;0.0;0.0
1414;1997;2;28;21;-10.89;67.7;3.06;170.0;0.0;0.0;0.0
1415;1997;2;28;22;-11.92;68.2;2.88;170.0;0.0;0.0;0.0
1416;1997;2;28;23;-13.28;68.6;2.69;170.0;0.0;0.0;0.0
1417;2009;3;1;0;-14.86;74.0;2.17;130.0;0.0;0.0;0.0
1418;2009;3;1;1;-16.55;78.2;1.64;130.0;0.0;0.0;0.0
1419;2009;3;1;2;-18.33;81.0;1.12;0.0;0.0;0.0;0.0
1420;2009;3;1;3;-20.05;79.5;1.16;150.0;0.0;0.0;0.0
1421;2009;3;1;4;-21.89;78.0;1.25;150.0;0.0;0.0;0.0
1422;2009;3;1;5;-23.83;76.4;1.38;150.0;0.0;0.0;0.0
1423;2009;3;1;6;-25.83;75.9;1.54;140.0;0.0;0.0;0.0
1424;2009;3;1;7;-26.97;75.4;1.75;134.0;0.0;0.0;0.0
1425;2009;3;1;8;-28.10;75.0;2.00;130.0;6.9;6.9;0.0
1426;2009;3;1;9;-23.97;74.0;1.67;130.0;49.7;49.7;0.0
1427;2009;3;1;10;-19.83;73.0;1.33;130.0;140.8;37.4;644.1
1428;2009;3;1;11;-15.70;72.0;1.00;130.0;208.3;45.4;742.2
1429;2009;3;1;12;-13.30;71.0;1.33;155.0;253.6;51.7;786.9
1430;2009;3;1;13;-10.90;70.0;1.67;170.6;267.5;52.2;798.9
1431;2009;3;1;14;-8.50;69.0;2.00;180.0;250.6;49.7;783.6
1432;2009;3;1;15;-8.30;69.7;2.00;170.1;203.6;46.2;734.0
1433;2009;3;1;16;-9.80;70.3;2.00;159.9;130.8;34.8;627.3
1434;2009;3;1;17;-11.30;71.0;2.00;150.0;48.1;48.1;0.0
1435;2009;3;1;18;-13.80;75.0;2.00;153.3;2.5;2.5;0.0
1436;2009;3;1;19;-16.30;79.0;2.00;156.7;0.0;0.0;0.0
1437;2009;3;1;20;-18.80;83.0;2.00;160.0;0.0;0.0;0.0
1438;2009;3;1;21;-19.60;82.3;2.00;156.7;0.0;0.0;0.0
1439;2009;3;1;22;-20.40;81.7;2.00;153.3;0.0;0.0;0.0
1440;2009;3;1;23;-20.20;81.0;2.00;150.0;0.0;0.0;0.0
1441;2009;3;2;0;-18.10;83.3;2.33;154.3;0.0;0.0;0.0
1442;2009;3;2;1;-16.00;85.7;2.67;157.5;0.0;0.0;0.0
1443;2009;3;2;2;-13.90;88.0;3.00;160.0;0.0;0.0;0.0
1444;2009;3;2;3;-15.40;86.3;2.67;155.0;0.0;0.0;0.0
1445;2009;3;2;4;-16.90;84.7;2.33;148.6;0.0;0.0;0.0
1446;2009;3;2;5;-18.40;83.0;2.00;140.0;0.0;0.0;0.0
1447;2009;3;2;6;-16.00;85.3;2.00;146.6;0.0;0.0;0.0
1448;2009;3;2;7;-13.60;87.7;2.00;153.4;0.0;0.0;0.0
1449;2009;3;2;8;-11.20;90.0;2.00;160.0;5.6;5.6;0.0
1450;2009;3;2;9;-10.27;89.0;2.67;170.0;44.2;44.2;0.0
1451;2009;3;2;10;-9.33;88.0;3.33;176.0;79.2;78.0;7.1
1452;2009;3;2;11;-8.40;87.0;4.00;180.0;113.3;111.6;7.9
1453;2009;3;2;12;-7.87;86.0;4.00;176.7;137.8;134.6;12.6
1454;2009;3;2;13;-7.33;85.0;4.00;173.3;135.8;134.6;4.5
1455;2009;3;2;14;-6.80;84.0;4.00;170.0;104.4;103.4;4.0
1456;2009;3;2;15;-6.43;84.3;4.00;170.0;69.7;68.8;4.3
1457;2009;3;2;16;-6.07;84.7;4.00;170.0;59.2;58.1;7.2
1458;2009;3;2;17;-5.70;85.0;4.00;170.0;25.8;25.8;0.0
1459;2009;3;2;18;-5.53;85.7;4.33;173.8;2.5;2.5;0.0
1460;2009;3;2;19;-5.37;86.3;4.67;177.1;0.0;0.0;0.0
1461;2009;3;2;20;-5.20;87.0;5.00;180.0;0.0;0.0;0.0
1462;2009;3;2;21;-5.17;87.7;5.33;180.0;0.0;0.0;0.0
1463;2009;3;2;22;-5.13;88.3;5.67;180.0;0.0;0.0;0.0
1464;2009;3;2;23;-5.10;89.0;6.00;180.0;0.0;0.0;0.0
1465;2009;3;3;0;-5.03;88.7;6.00;183.3;0.0;0.0;0.0
1466;2009;3;3;1;-4.97;88.3;6.00;186.7;0.0;0.0;0.0
1467;2009;3;3;2;-4.90;88.0;6.00;190.0;0.0;0.0;0.0
1468;2009;3;3;3;-4.93;88.0;5.67;190.0;0.0;0.0;0.0
1469;2009;3;3;4;-4.97;88.0;5.33;190.0;0.0;0.0;0.0
1470;2009;3;3;5;-5.00;88.0;5.00;190.0;0.0;0.0;0.0
1471;2009;3;3;6;-5.20;88.0;5.00;186.7;0.0;0.0;0.0
1472;2009;3;3;7;-5.40;88.0;5.00;183.3;0.0;0.0;0.0
1473;2009;3;3;8;-5.30;88.0;5.00;180.0;2.2;2.2;0.0
1474;2009;3;3;9;-5.17;87.3;4.33;182.3;14.7;13.1;17.1
1475;2009;3;3;10;-5.03;86.7;3.67;185.5;31.1;29.5;9.2
1476;2009;3;3;11;-4.90;86.0;3.00;190.0;56.4;55.0;6.2
1477;2009;3;3;12;-4.90;86.3;3.33;190.0;80.8;79.5;4.9
1478;2009;3;3;13;-4.90;86.7;3.67;190.0;86.7;85.5;4.2
1479;2009;3;3;14;-4.90;87.0;4.00;190.0;55.8;54.4;5.5
1480;2009;3;3;15;-4.75;87.0;4.00;186.7;45.8;44.3;6.8
1481;2009;3;3;16;-4.60;87.0;4.00;183.3;25.0;23.5;9.3
1482;2009;3;3;17;-4.70;87.0;4.00;180.0;17.8;17.8;0.0
1483;2009;3;3;18;-4.80;88.0;3.67;182.7;2.8;2.8;0.0
1484;2009;3;3;19;-4.90;89.0;3.33;186.0;0.0;0.0;0.0
1485;2009;3;3;20;-5.00;90.0;3.00;190.0;0.0;0.0;0.0
1486;2009;3;3;21;-5.10;89.3;3.00;190.0;0.0;0.0;0.0
1487;2009;3;3;22;-5.20;88.7;3.00;190.0;0.0;0.0;0.0
1488;2009;3;3;23;-5.30;88.0;3.00;190.0;0.0;0.0;0.0
1489;2009;3;4;0;-5.33;89.3;3.33;190.0;0.0;0.0;0.0
1490;2009;3;4;1;-5.37;90.7;3.67;190.0;0.0;0.0;0.0
1491;2009;3;4;2;-5.40;92.0;4.00;190.0;0.0;0.0;0.0
1492;2009;3;4;3;-5.33;93.0;3.67;190.0;0.0;0.0;0.0
1493;2009;3;4;4;-5.27;94.0;3.33;190.0;0.0;0.0;0.0
1494;2009;3;4;5;-5.20;95.0;3.00;190.0;0.0;0.0;0.0
1495;2009;3;4;6;-5.13;94.7;3.33;194.0;0.0;0.0;0.0
1496;2009;3;4;7;-5.07;94.3;3.67;197.3;0.0;0.0;0.0
1497;2009;3;4;8;-5.00;94.0;4.00;200.0;5.0;5.0;0.0
1498;2009;3;4;9;-4.63;93.3;3.67;202.7;21.1;20.0;10.7
1499;2009;3;4;10;-4.27;92.7;3.33;206.0;43.6;42.3;7.4
1500;2009;3;4;11;-3.90;92.0;3.00;210.0;63.1;61.7;6.2
1501;2009;3;4;12;-3.53;90.3;3.33;214.0;104.2;102.6;5.9
1502;2009;3;4;13;-3.17;88.7;3.67;217.3;119.2;117.4;6.4
1503;2009;3;4;14;-2.80;87.0;4.00;220.0;83.9;82.1;6.5
1504;2009;3;4;15;-2.60;87.7;3.67;222.7;56.9;55.5;6.1
1505;2009;3;4;16;-2.90;88.3;3.33;226.0;41.1;39.7;8.4
1506;2009;3;4;17;-3.20;89.0;3.00;230.0;18.1;18.1;0.0
1507;2009;3;4;18;-3.30;90.0;3.00;233.3;2.2;2.2;0.0
1508;2009;3;4;19;-3.40;91.0;3.00;236.7;0.0;0.0;0.0
1509;2009;3;4;20;-3.50;92.0;3.00;240.0;0.0;0.0;0.0
1510;2009;3;4;21;-3.70;92.3;2.67;232.6;0.0;0.0;0.0
1511;2009;3;4;22;-3.90;92.7;2.33;222.8;0.0;0.0;0.0
1512;2009;3;4;23;-4.10;93.0;2.00;210.0;0.0;0.0;0.0
1513;2009;3;5;0;-4.07;93.0;2.00;213.3;0.0;0.0;0.0
1514;2009;3;5;1;-4.03;93.0;2.00;216.7;0.0;0.0;0.0
1515;2009;3;5;2;-4.00;93.0;2.00;220.0;0.0;0.0;0.0
1516;2009;3;5;3;-4.03;92.7;2.00;223.3;0.0;0.0;0.0
1517;2009;3;5;4;-4.07;92.3;2.00;226.7;0.0;0.0;0.0
1518;2009;3;5;5;-4.10;92.0;2.00;230.0;0.0;0.0;0.0
1519;2009;3;5;6;-4.30;92.3;2.33;225.7;0.0;0.0;0.0
1520;2009;3;5;7;-4.50;92.7;2.67;222.5;0.0;0.0;0.0
1521;2009;3;5;8;-4.70;93.0;3.00;220.0;3.9;3.9;0.0
1522;2009;3;5;9;-4.80;93.3;3.00;210.1;18.1;16.6;14.8
1523;2009;3;5;10;-4.90;93.7;3.00;199.9;39.7;38.3;7.9
1524;2009;3;5;11;-4.80;94.0;3.00;190.0;67.8;66.2;6.5
1525;2009;3;5;12;-4.60;92.7;2.67;201.9;85.6;84.1;5.4
1526;2009;3;5;13;-4.40;91.3;2.33;218.8;80.0;78.4;5.6
1527;2009;3;5;14;-4.20;90.0;2.00;240.0;65.6;64.2;5.0
1528;2009;3;5;15;-4.03;90.0;1.67;234.1;49.4;47.7;7.1
1529;2009;3;5;16;-3.87;90.0;1.33;225.0;31.9;30.5;8.3
1530;2009;3;5;17;-3.70;90.0;1.00;210.0;15.3;13.7;16.8
1531;2009;3;5;18;-3.60;90.7;1.00;203.4;2.2;2.2;0.0
1532;2009;3;5;19;-3.50;91.3;1.00;196.6;0.0;0.0;0.0
1533;2009;3;5;20;-3.60;92.0;1.00;190.0;0.0;0.0;0.0
1534;2009;3;5;21;-3.67;92.0;1.33;210.0;0.0;0.0;0.0
1535;2009;3;5;22;-3.73;92.0;1.67;222.3;0.0;0.0;0.0
1536;2009;3;5;23;-3.80;92.0;2.00;230.0;0.0;0.0;0.0
1537;2009;3;6;0;-3.83;92.0;1.67;219.1;0.0;0.0;0.0
1538;2009;3;6;1;-3.87;92.0;1.33;200.0;0.0;0.0;0.0
1539;2009;3;6;2;-3.90;92.0;1.00;170.0;0.0;0.0;0.0
1540;2009;3;6;3;-3.97;92.0;1.00;166.7;0.0;0.0;0.0
1541;2009;3;6;4;-4.03;92.0;1.00;163.3;0.0;0.0;0.0
1542;2009;3;6;5;-4.10;92.0;1.00;160.0;0.0;0.0;0.0
1543;2009;3;6;6;-4.53;93.0;1.33;155.0;0.0;0.0;0.0
1544;2009;3;6;7;-4.97;94.0;1.67;152.0;0.0;0.0;0.0
1545;2009;3;6;8;-5.40;95.0;2.00;150.0;11.1;11.1;0.0
1546;2009;3;6;9;-4.70;91.7;2.00;150.0;48.3;47.2;10.1
1547;2009;3;6;10;-4.00;88.3;2.00;150.0;86.4;85.5;4.7
1548;2009;3;6;11;-3.30;85.0;2.00;150.0;130.8;127.9;11.8
1549;2009;3;6;12;-2.33;78.0;2.00;146.7;175.6;171.0;16.1
1550;2009;3;6;13;-1.37;71.0;2.00;143.3;180.6;177.8;9.6
1551;2009;3;6;14;-0.40;64.0;2.00;140.0;214.7;162.0;188.2
1552;2009;3;6;15;-0.10;63.0;2.00;140.0;196.4;99.0;405.8
1553;2009;3;6;16;-0.80;62.0;2.00;140.0;116.4;77.6;218.0
1554;2009;3;6;17;-1.50;61.0;2.00;140.0;45.0;42.4;26.2
1555;2009;3;6;18;-2.07;64.3;1.67;144.0;6.9;6.9;0.0
1556;2009;3;6;19;-2.63;67.7;1.33;150.0;0.0;0.0;0.0
1557;2009;3;6;20;-3.20;71.0;1.00;160.0;0.0;0.0;0.0
1558;2009;3;6;21;-3.63;72.7;1.33;165.0;0.0;0.0;0.0
1559;2009;3;6;22;-4.07;74.3;1.67;168.0;0.0;0.0;0.0
1560;2009;3;6;23;-4.50;76.0;2.00;170.0;0.0;0.0;0.0
1561;2009;3;7;0;-4.73;77.0;2.00;163.4;0.0;0.0;0.0
1562;2009;3;7;1;-4.97;78.0;2.00;156.6;0.0;0.0;0.0
1563;2009;3;7;2;-5.20;79.0;2.00;150.0;0.0;0.0;0.0
1564;2009;3;7;3;-5.13;79.0;2.00;150.0;0.0;0.0;0.0
1565;2009;3;7;4;-5.07;79.0;2.00;150.0;0.0;0.0;0.0
1566;2009;3;7;5;-5.00;79.0;2.00;150.0;0.0;0.0;0.0
1567;2009;3;7;6;-6.40;82.0;2.00;153.3;0.0;0.0;0.0
1568;2009;3;7;7;-7.80;85.0;2.00;156.7;0.0;0.0;0.0
1569;2009;3;7;8;-7.60;88.0;2.00;160.0;20.3;20.3;0.0
1570;2009;3;7;9;-6.47;84.7;2.67;175.0;48.9;46.9;16.7
1571;2009;3;7;10;-5.33;81.3;3.33;184.1;63.9;61.9;10.2
1572;2009;3;7;11;-4.20;78.0;4.00;190.0;85.6;83.3;8.9
1573;2009;3;7;12;-3.60;74.3;4.00;186.7;114.7;112.2;8.5
1574;2009;3;7;13;-3.00;70.7;4.00;183.3;114.7;112.5;7.2
1575;2009;3;7;14;-2.40;67.0;4.00;180.0;101.9;99.7;7.5
1576;2009;3;7;15;-2.35;67.7;3.67;180.0;86.1;84.0;8.7
1577;2009;3;7;16;-2.30;68.3;3.33;180.0;62.2;60.5;9.1
1578;2009;3;7;17;-2.40;69.0;3.00;180.0;31.1;29.4;16.7
1579;2009;3;7;18;-2.57;70.0;2.67;177.5;6.1;6.1;0.0
1580;2009;3;7;19;-2.73;71.0;2.33;174.3;0.0;0.0;0.0
1581;2009;3;7;20;-2.90;72.0;2.00;170.0;0.0;0.0;0.0
1582;2009;3;7;21;-2.90;73.7;2.00;163.4;0.0;0.0;0.0
1583;2009;3;7;22;-3.55;75.3;2.00;156.6;0.0;0.0;0.0
1584;2009;3;7;23;-4.20;77.0;2.00;150.0;0.0;0.0;0.0
1585;2009;3;8;0;-4.33;77.7;2.00;146.7;0.0;0.0;0.0
1586;2009;3;8;1;-4.47;78.3;2.00;143.3;0.0;0.0;0.0
1587;2009;3;8;2;-4.60;79.0;2.00;140.0;0.0;0.0;0.0
1588;2009;3;8;3;-4.87;80.3;2.00;140.0;0.0;0.0;0.0
1589;2009;3;8;4;-5.13;81.7;2.00;140.0;0.0;0.0;0.0
1590;2009;3;8;5;-5.40;83.0;2.00;140.0;0.0;0.0;0.0
1591;2009;3;8;6;-5.47;84.0;2.00;143.3;0.0;0.0;0.0
1592;2009;3;8;7;-5.53;85.0;2.00;146.7;0.0;0.0;0.0
1593;2009;3;8;8;-5.60;86.0;2.00;150.0;6.7;6.7;0.0
1594;2009;3;8;9;-5.50;86.0;2.00;150.0;23.3;22.0;10.1
1595;2009;3;8;10;-5.40;86.0;2.00;150.0;39.4;38.2;5.7
1596;2009;3;8;11;-5.30;86.0;2.00;150.0;68.3;66.8;5.6
1597;2009;3;8;12;-4.93;82.7;2.33;171.2;116.9;114.8;7.0
1598;2009;3;8;13;-4.57;79.3;2.67;188.1;144.2;141.4;9.2
1599;2009;3;8;14;-4.20;76.0;3.00;200.0;133.6;130.5;10.6
1600;2009;3;8;15;-4.50;74.0;3.00;190.1;124.7;121.6;12.5
1601;2009;3;8;16;-4.80;72.0;3.00;179.9;97.5;94.1;17.7
1602;2009;3;8;17;-5.10;70.0;3.00;170.0;43.3;41.7;14.4
1603;2009;3;8;18;-5.47;71.0;3.00;163.4;6.1;6.1;0.0
1604;2009;3;8;19;-5.83;72.0;3.00;156.6;0.0;0.0;0.0
1605;2009;3;8;20;-6.20;73.0;3.00;150.0;0.0;0.0;0.0
1606;2009;3;8;21;-7.07;75.0;2.67;145.0;0.0;0.0;0.0
1607;2009;3;8;22;-7.93;77.0;2.33;138.6;0.0;0.0;0.0
1608;2009;3;8;23;-8.80;79.0;2.00;130.0;0.0;0.0;0.0
1609;2009;3;9;0;-10.33;82.7;1.67;130.0;0.0;0.0;0.0
1610;2009;3;9;1;-11.87;86.3;1.33;130.0;0.0;0.0;0.0
1611;2009;3;9;2;-13.40;90.0;1.00;130.0;0.0;0.0;0.0
1612;2009;3;9;3;-13.50;89.3;1.33;135.0;0.0;0.0;0.0
1613;2009;3;9;4;-12.55;88.7;1.67;138.0;0.0;0.0;0.0
1614;2009;3;9;5;-11.60;88.0;2.00;140.0;0.0;0.0;0.0
1615;2009;3;9;6;-11.13;89.0;2.00;140.0;0.0;0.0;0.0
1616;2009;3;9;7;-10.67;90.0;2.00;140.0;0.0;0.0;0.0
1617;2009;3;9;8;-10.20;91.0;2.00;140.0;10.6;10.6;0.0
1618;2009;3;9;9;-9.47;89.3;2.00;136.7;33.3;32.4;6.9
1619;2009;3;9;10;-8.73;87.7;2.00;133.3;55.0;53.8;5.6
1620;2009;3;9;11;-8.00;86.0;2.00;130.0;98.1;96.3;6.8
1621;2009;3;9;12;-6.97;83.0;2.33;130.0;150.6;148.3;7.6
1622;2009;3;9;13;-5.93;80.0;2.67;130.0;150.0;143.5;20.8
1623;2009;3;9;14;-4.90;77.0;3.00;130.0;241.7;196.4;151.6
1624;2009;3;9;15;-4.50;78.7;3.33;134.0;186.4;165.7;79.9
1625;2009;3;9;16;-4.10;80.3;3.67;137.3;120.0;114.5;28.1
1626;2009;3;9;17;-4.80;82.0;4.00;140.0;42.5;41.4;9.8
1627;2009;3;9;18;-5.20;82.3;4.00;136.7;9.4;9.4;0.0
1628;2009;3;9;19;-5.60;82.7;4.00;133.3;0.0;0.0;0.0
1629;2009;3;9;20;-6.00;83.0;4.00;130.0;0.0;0.0;0.0
1630;2009;3;9;21;-6.37;83.3;3.67;130.0;0.0;0.0;0.0
1631;2009;3;9;22;-6.73;83.7;3.33;130.0;0.0;0.0;0.0
1632;2009;3;9;23;-7.10;84.0;3.00;130.0;0.0;0.0;0.0
1633;2009;3;10;0;-7.30;84.3;2.67;130.0;0.0;0.0;0.0
1634;2009;3;10;1;-7.50;84.7;2.33;130.0;0.0;0.0;0.0
1635;2009;3;10;2;-7.70;85.0;2.00;130.0;0.0;0.0;0.0
1636;2009;3;10;3;-8.03;84.0;2.67;125.0;0.0;0.0;0.0
1637;2009;3;10;4;-8.37;83.0;3.33;122.0;0.0;0.0;0.0
1638;2009;3;10;5;-8.70;82.0;4.00;120.0;0.0;0.0;0.0
1639;2009;3;10;6;-8.93;82.7;3.33;116.0;0.0;0.0;0.0
1640;2009;3;10;7;-9.17;83.3;2.67;110.0;0.6;0.6;0.0
1641;2009;3;10;8;-9.40;84.0;2.00;100.0;23.6;23.6;0.0
1642;2009;3;10;9;-8.57;77.7;2.33;112.8;106.4;52.5;390.6
1643;2009;3;10;10;-7.73;71.3;2.67;122.6;187.2;73.4;528.4
1644;2009;3;10;11;-6.90;65.0;3.00;130.0;260.3;84.0;643.1
1645;2009;3;10;12;-6.57;63.3;3.00;116.9;308.9;88.8;709.8
1646;2009;3;10;13;-6.23;61.7;3.00;103.1;322.2;87.6;731.6
1647;2009;3;10;14;-5.90;60.0;3.00;90.0;301.9;81.1;723.4
1648;2009;3;10;15;-5.50;62.0;3.00;90.0;256.4;70.9;700.5
1649;2009;3;10;16;-6.05;64.0;3.00;90.0;170.3;57.4;558.4
1650;2009;3;10;17;-6.60;66.0;3.00;90.0;93.6;39.2;445.2
1651;2009;3;10;18;-8.13;71.7;2.67;92.5;20.6;20.6;0.0
1652;2009;3;10;19;-9.67;77.3;2.33;95.7;0.0;0.0;0.0
1653;2009;3;10;20;-11.20;83.0;2.00;100.0;0.0;0.0;0.0
1654;2009;3;10;21;-13.07;82.7;2.00;96.7;0.0;0.0;0.0
1655;2009;3;10;22;-14.93;82.3;2.00;93.3;0.0;0.0;0.0
